  -0.68750,  -0.28125,   0.89844,  -0.17969,   0.30469,  -0.16406,  -0.69531,  -0.55469,  -0.11719,  -0.92188,  -0.72656,  -0.92188,   0.20312,  -0.82031,  -0.06250,  -0.01562,   0.81250,   0.03906,  -0.35156,  -0.62500,  -0.64062,   0.84375,   0.62500,   0.99219,   0.92969,  -0.96875,   0.51562,   0.78906,   0.51562,   0.68750,  -0.95312,   0.82812,   0.52344,  -0.82031,   0.34375,  -0.96875,   0.20312,   0.93750,   0.24219,   0.61719,   0.11719,   0.40625,   0.92969,   0.21875,   0.50781,  -0.53906,  -0.60156,   0.68750,  -0.50781,  -0.33594,  -0.97656,   0.29688,   0.74219,   0.47656,   0.86719,  -0.22656,   0.68750,  -0.81250,   0.67188,   0.57812,  -0.85938,  -0.64844,  -0.95312,   0.90625,  -0.28906,  -0.78906,   0.96875,   0.76562,   0.10938,   0.92188,  -0.96875,  -0.92969,   0.62500,  -0.41406,   0.42188,   0.82812,  -0.63281,  -0.46875,   0.35938,  -0.32812,  -0.64844,   0.45312,  -0.83594,  -0.44531,  -0.85156,  -0.75000,   0.03125,  -0.41406,  -0.14844,  -0.50000,  -0.13281,   0.38281,   0.89062,  -0.75000,  -0.89062,   0.92969,   0.96875,   0.53125,  -0.39844,  -0.88281,   0.00781,   0.42969,  -0.28906,   0.17188,  -0.59375,  -0.72656,   0.21094,   0.55469,  -0.29688,  -0.72656,  -0.34375,  -0.46875,  -0.57031,   0.42188,  -0.57812,   0.73438,   0.48438,   0.70312,  -0.84375,   0.94531,  -0.35156,  -0.93750,  -0.21094,   0.92969,  -0.50781,  -0.64844,   0.70312,  -0.73438
   0.25781,  -0.42188,   0.57031,  -0.49219,  -0.60938,   0.89062,   0.87500,  -0.59375,   0.46094,  -0.96875,   0.94531,   0.45312,  -0.69531,  -0.50000,   0.80469,   0.63281,  -0.64062,   0.07812,   0.73438,  -0.85938,   0.15625,  -0.46094,  -0.78906,   0.54688,   0.53906,  -0.68750,   0.54688,  -0.61719,  -0.67188,   0.96875,  -0.35938,   0.90625,  -0.89844,   0.93750,  -0.97656,  -0.88281,   0.80469,   0.26562,   0.01562,   0.14062,  -0.15625,   0.45312,   0.75781,  -0.14844,   0.67188,  -0.96094,   0.06250,  -0.16406,  -0.79688,   0.35938,  -0.94531,   0.79688,   0.87500,  -0.41406,  -0.80469,  -0.71094,   0.28125,  -0.95312,  -0.96094,  -0.21875,   0.03906,  -0.96875,  -0.73438,   0.73438,  -0.90625,  -0.78125,  -0.31250,   0.39062,   0.04688,   0.00000,  -0.77344,  -0.75781,  -0.56250,  -0.41406,   0.96875,  -0.58594,  -0.57812,  -0.85938,  -0.57812,   0.71875,  -0.25000,  -0.89062,   0.14062,  -0.61719,   0.07812,  -0.83594,  -0.83594,   0.85938,  -0.43750,  -0.53906,  -0.90625,   0.57812,   0.96094,  -0.48438,   0.82031,  -0.89062,   0.37500,  -0.60156,  -0.57812,  -0.23438,  -0.21875,  -0.73438,   0.29688,   0.56250,  -0.70312,   0.82812,   0.33594,   0.67188,   0.23438,  -0.52344,  -0.98438,  -0.78906,   0.44531,  -0.42969,  -0.91406,  -0.71875,  -0.85156,   0.96875,  -0.60156,  -0.03125,  -0.52344,   0.17969,   0.38281,   0.71875,  -0.31250,   0.89844,  -0.16406,  -0.42969
   0.97656,   0.32812,  -0.94531,  -0.78906,  -0.85156,  -0.39844,  -0.59375,  -0.39844,   0.31250,  -0.72656,   0.73438,  -0.95312,  -0.83594,  -0.57812,   0.15625,  -0.06250,  -0.75000,  -0.35938,  -0.83594,  -0.60156,   0.82031,   0.21094,   0.94531,   0.62500,   0.04688,   0.12500,  -0.08594,  -0.42188,  -0.28125,   0.90625,   0.75781,   0.82812,   0.96094,   0.50000,  -0.36719,  -0.98438,  -0.30469,   0.04688,  -0.63281,   0.92969,   0.16406,  -0.75781,  -0.39844,   0.28125,   0.89844,   0.25781,  -0.66406,   0.25781,  -0.89844,   0.12500,   0.69531,  -0.74219,  -0.88281,   0.67188,  -0.87500,  -0.52344,  -0.40625,   0.25781,  -0.81250,  -0.84375,   0.26562,  -0.78125,   0.93750,   0.40625,  -0.37500,   0.82812,  -0.33594,   0.19531,  -0.85156,   0.71094,   0.61719,  -0.98438,  -0.53906,   0.22656,  -0.70312,  -0.89062,  -0.92188,   0.96094,   0.60938,  -0.47656,   0.83594,  -0.28125,   0.23438,  -0.10938,   0.10938,  -0.60938,   0.10938,   0.70312,  -0.71875,   0.00000,  -0.56250,  -0.46875,  -0.05469,  -0.05469,  -0.95312,  -0.20312,   0.87500,  -0.77344,  -0.89062,  -0.14062,  -0.35156,   0.47656,  -0.71875,   0.67969,  -0.89062,  -0.36719,  -0.71875,   0.01562,   0.41406,  -0.55469,  -0.38281,  -0.63281,  -0.92188,  -0.37500,  -0.71875,   0.07812,  -0.78906,  -0.72656,  -0.92188,   0.25000,  -0.87500,  -0.15625,   0.07812,   0.66406,  -0.96875,   0.92969,  -0.99219,   0.46875
   0.71875,   0.53906,   0.75781,  -0.98438,  -0.98438,   0.62500,  -0.96094,  -0.35156,  -0.77344,   0.64062,  -0.43750,  -0.32031,  -0.52344,   0.90625,   0.77344,  -0.73438,  -0.35938,  -0.52344,  -0.91406,   0.59375,   0.14062,   0.50781,   0.87500,  -0.20312,   0.64062,   0.82031,  -0.20312,  -0.92188,   0.85938,  -0.52344,   0.36719,  -0.49219,   0.50781,  -0.43750,   0.32812,  -0.17188,  -0.82812,   0.58594,  -0.89062,   0.10938,  -0.52344,   0.93750,  -0.64062,   0.10156,  -0.60938,  -0.88281,   0.99219,   0.69531,  -0.92188,  -0.33594,   0.14844,   0.37500,  -0.93750,  -0.04688,   0.68750,   0.68750,   0.70312,  -0.82812,   0.66406,  -0.93750,  -0.99219,   0.19531,  -0.53125,  -0.67969,  -0.19531,   0.85938,   0.81250,   0.91406,   0.27344,  -0.39844,  -0.46875,   0.92969,  -0.49219,  -0.55469,  -0.72656,   0.92188,   0.53125,   0.67969,  -0.96875,   0.28125,   0.25781,  -0.92969,   0.65625,  -0.96875,  -0.73438,   0.42188,  -0.82812,   0.01562,   0.96094,   0.32031,  -0.84375,   0.18750,  -0.15625,  -0.30469,  -0.86719,   0.96875,  -0.64844,   0.44531,   0.69531,  -0.48438,   0.42969,  -0.82031,   0.28125,  -0.82031,   0.64062,  -0.82031,   0.67969,   0.27344,   0.79688,   0.91406,  -0.36719,  -0.61719,   0.28125,  -0.63281,   0.96875,   0.34375,  -0.77344,  -0.32812,   0.38281,   0.66406,   0.82031,  -0.24219,   0.44531,   0.91406,  -0.64844,   0.87500,   0.56250,  -0.85156
   0.94531,   0.92188,   0.67969,   0.79688,   0.92969,  -0.95312,   0.86719,   0.90625,  -0.43750,  -0.04688,   0.28125,  -0.23438,  -0.03125,   0.56250,   0.64844,  -0.46094,  -0.99219,  -0.90625,  -0.75781,   0.58594,  -0.77344,   0.07812,   0.74219,  -0.39062,  -0.81250,  -0.53125,  -0.90625,  -0.54688,  -0.63281,  -0.02344,   0.90625,  -0.81250,  -0.97656,  -0.09375,  -0.85938,  -0.58594,  -0.65625,  -0.74219,  -0.57031,   0.07031,   0.07812,  -0.42188,  -0.49219,  -0.54688,  -0.53125,  -0.00781,   0.50000,  -0.09375,   0.86719,   0.11719,   0.98438,  -0.93750,  -0.79688,  -0.86719,  -0.35156,   0.32031,  -0.82812,   0.66406,  -0.99219,   0.98438,   0.39844,  -0.65625,  -0.93750,   0.98438,  -0.99219,   0.41406,   0.67969,  -0.88281,  -0.39844,   0.62500,   0.28125,   0.23438,   0.91406,  -0.71094,   0.17188,   0.64844,  -0.84375,  -0.14062,   0.78125,  -0.67188,   0.18750,  -0.81250,   0.45312,  -0.62500,   0.89062,  -0.34375,   0.64062,   0.72656,  -0.70312,   0.73438,  -0.68750,  -0.76562,  -0.77344,   0.71094,   0.58594,   0.78906,   0.52344,  -0.78125,   0.14844,  -0.81250,   0.86719,  -0.28906,  -0.56250,  -0.36719,  -0.71094,   0.77344,  -0.87500,   0.37500,  -0.87500,   0.30469,   0.32031,  -0.60938,  -0.60938,   0.25000,   0.25781,  -0.91406,  -0.12500,   0.14844,  -0.19531,  -0.93750,   0.85156,  -0.63281,   0.98438,   0.73438,   0.95312,  -0.55469,  -0.64844,   0.35156
   0.60156,  -0.32031,   0.00781,  -0.96094,  -0.47656,  -0.23438,  -0.62500,  -0.31250,  -0.11719,  -0.20312,  -0.25781,  -0.10156,   0.97656,   0.67188,   0.11719,  -0.60938,   0.81250,  -0.92969,   0.86719,   0.80469,   0.84375,  -0.71094,  -0.94531,  -0.84375,   0.84375,  -0.07031,  -0.03125,   0.97656,  -0.09375,  -0.40625,   0.63281,   0.75000,  -0.59375,   0.66406,  -0.62500,  -0.17188,  -0.92969,  -0.29688,   0.06250,  -0.04688,   0.93750,  -0.43750,   0.42188,  -0.00781,  -0.20312,   0.73438,  -0.58594,   0.32031,  -0.51562,   0.96875,   0.97656,   0.85156,  -0.96875,   0.85156,  -0.93750,   0.10938,  -0.76562,   0.02344,  -0.26562,   0.90625,   0.31250,  -0.91406,   0.83594,  -0.04688,  -0.53125,  -0.15625,  -0.64062,  -0.71875,  -0.18750,   0.34375,  -0.54688,   0.45312,   0.45312,  -0.53906,   0.70312,   0.28906,  -0.26562,   0.71094,  -0.84375,  -0.86719,  -0.20312,  -0.95312,  -0.92188,   0.81250,  -0.67188,   0.27344,  -0.67969,   0.90625,   0.98438,   0.97656,  -0.38281,  -0.80469,  -0.26562,   0.35938,  -0.88281,  -0.82031,  -0.34375,   0.44531,   0.07812,  -0.45312,  -0.10156,   0.95312,  -0.79688,  -0.79688,   0.08594,  -0.82812,   0.58594,   0.17969,  -0.85156,   0.89062,   0.52344,  -0.64844,  -0.94531,   0.53125,   0.60938,   0.64844,  -0.14062,   0.45312,   0.89844,  -0.61719,   0.88281,  -0.93750,   0.18750,   0.84375,   0.70312,  -0.34375,   0.73438,   0.47656
   0.07812,  -0.34375,   0.33594,   0.96094,  -0.92188,   0.82812,  -0.50781,   0.60156,  -0.77344,  -0.82031,   0.92969,  -0.93750,   0.43750,  -0.86719,   0.00000,   0.36719,   0.86719,  -0.82031,   0.77344,   0.29688,   0.99219,  -0.86719,  -0.50000,   0.90625,  -0.82812,   0.67188,  -0.80469,  -0.44531,  -0.10938,  -0.45312,  -0.80469,   0.95312,  -0.35938,   0.17969,   0.83594,   0.40625,   0.87500,   0.45312,  -0.71875,   0.64844,   0.73438,   0.85938,  -0.92188,  -0.75000,  -0.38281,   0.71094,   0.74219,   0.48438,  -0.97656,  -0.90625,  -0.13281,  -0.25781,   0.70312,  -0.93750,   0.70312,  -0.67969,  -0.64844,  -0.10156,  -0.49219,   0.81250,  -0.83594,   0.55469,   0.60938,   0.34375,  -0.52344,  -0.60938,   0.92969,   0.87500,  -0.04688,  -0.15625,   0.55469,  -0.39844,  -0.62500,  -0.50781,   0.94531,  -0.19531,   0.81250,  -0.77344,  -0.95312,   0.37500,   0.80469,   0.39062,   0.73438,   0.18750,  -0.43750,   0.07031,  -0.92969,   0.14062,   0.66406,  -0.50781,   0.96094,   0.53125,   0.19531,  -0.41406,  -0.56250,   0.85938,   0.90625,  -0.70312,  -0.65625,   0.98438,  -0.83594,   0.99219,   0.82812,  -0.55469,  -0.94531,  -0.34375,   0.94531,  -0.97656,   0.93750,  -0.69531,  -0.79688,  -0.53125,  -0.96094,  -0.13281,  -0.85156,  -0.74219,  -0.50781,   0.17188,  -0.98438,   0.46875,   0.19531,   0.46875,  -0.56250,   0.88281,  -0.68750,   0.78906,  -0.82812,  -0.56250
   0.99219,  -0.46875,   0.67969,   0.14062,   0.92969,  -0.57031,   0.42969,   0.92969,  -0.41406,  -0.71875,  -0.92188,  -0.10938,   0.98438,  -0.18750,  -0.50781,  -0.09375,  -0.14062,  -0.99219,  -0.78125,   0.70312,  -0.71094,   0.79688,   0.83594,   0.95312,  -0.51562,  -0.47656,  -0.76562,  -0.25781,  -0.89844,   0.69531,  -0.37500,  -0.47656,  -0.92969,   0.61719,  -0.24219,   0.69531,   0.86719,  -0.26562,   0.16406,  -0.98438,  -0.11719,  -0.69531,  -0.67188,  -0.22656,  -0.82031,   0.80469,  -0.67969,   0.76562,   0.97656,  -0.91406,   0.98438,   0.17188,  -0.07031,   0.55469,   0.98438,  -0.89062,   0.12500,   0.90625,   0.90625,   0.47656,  -0.81250,  -0.15625,   0.81250,   0.98438,  -0.92188,  -0.60156,  -0.79688,  -0.54688,  -0.66406,   0.71094,   0.73438,   0.42969,  -0.80469,   0.43750,  -0.45312,   0.55469,  -0.68750,  -0.51562,   0.82031,  -0.80469,  -0.49219,  -0.56250,  -0.17969,  -0.96094,   0.90625,  -0.21094,   0.85156,  -0.46094,  -0.66406,   0.12500,  -0.67969,   0.53906,   0.22656,   0.64062,  -0.25781,   0.39844,  -0.83594,   0.76562,   0.60938,  -0.63281,  -0.25000,  -0.32812,  -0.60938,  -0.94531,  -0.82812,   0.28125,  -0.92969,  -0.83594,   0.90625,  -0.86719,   0.18750,   0.97656,  -0.64844,   0.02344,  -0.16406,   0.35156,   0.82031,   0.67969,  -0.42188,  -0.66406,   0.77344,  -0.90625,   0.74219,   0.44531,  -0.45312,  -0.73438,  -0.81250,   0.10938
   0.97656,   0.11719,  -0.85156,  -0.90625,   0.50000,   0.45312,   0.65625,  -0.90625,   0.45312,  -0.46094,   0.92188,  -0.48438,  -0.19531,  -0.80469,   0.03906,  -0.32031,   0.71094,  -0.96875,   0.98438,   0.79688,   0.43750,  -0.56250,  -0.43750,  -0.20312,  -0.37500,   0.41406,  -0.39844,   0.33594,  -0.81250,   0.41406,   0.06250,  -0.31250,  -0.97656,   0.34375,  -0.92969,   0.62500,   0.88281,   0.11719,   0.45312,  -0.25000,   0.16406,  -0.22656,  -0.39062,   0.24219,  -0.35156,   0.21875,  -0.50000,  -0.61719,  -0.28906,  -0.92188,   0.69531,   0.36719,   0.35156,  -0.79688,   0.92188,  -0.95312,   0.91406,   0.12500,  -0.03906,  -0.75000,   0.26562,  -0.78906,  -0.86719,  -0.19531,  -0.55469,   0.67969,  -0.87500,   0.53906,  -0.51562,  -0.02344,  -0.88281,   0.32812,  -0.75781,   0.43750,   0.98438,  -0.65625,   0.42969,  -0.89062,  -0.63281,   0.83594,   0.72656,  -0.31250,  -0.30469,  -0.50781,  -0.89062,   0.80469,  -0.85156,  -0.54688,   0.82812,   0.04688,   0.84375,  -0.35938,  -0.86719,  -0.89062,   0.49219,  -0.82031,  -0.89844,   0.47656,   0.74219,  -0.03125,  -0.76562,  -0.69531,   0.13281,  -0.71875,  -0.89844,   0.72656,   0.57812,  -0.71094,  -0.68750,  -0.38281,  -0.67188,   0.86719,   0.54688,   0.39844,  -0.59375,  -0.72656,  -0.32812,   0.33594,   0.28125,  -0.86719,   0.09375,  -0.53906,   0.91406,  -0.17188,  -0.25000,   0.60156,   0.64062,  -0.21094
  -0.85156,  -0.57812,  -0.44531,  -0.32812,   0.21094,  -0.53906,   0.72656,   0.90625,  -0.71094,   0.66406,  -0.54688,  -0.03906,   0.66406,   0.74219,  -0.96875,   0.84375,  -0.77344,   0.50781,   0.99219,  -0.37500,  -0.99219,  -0.42969,  -0.48438,   0.60156,  -0.97656,   0.70312,   0.03125,   0.74219,  -0.57812,   0.39844,  -0.56250,  -0.37500,  -0.55469,   0.85156,   0.80469,  -0.20312,   0.20312,   0.89844,   0.12500,   0.78906,   0.91406,   0.35156,   0.72656,  -0.41406,   0.37500,   0.89844,  -0.57812,  -0.24219,  -0.61719,  -0.88281,  -0.71094,   0.00000,  -0.71875,  -0.47656,   0.06250,  -0.92969,   0.71875,  -0.04688,  -0.63281,   0.29688,   0.53125,   0.92969,  -0.77344,  -0.79688,   0.82812,  -0.90625,  -0.86719,   0.56250,   0.89062,  -0.60156,  -0.82031,   0.09375,   0.76562,   0.50781,   0.21875,  -0.42969,  -0.21875,  -0.89844,  -0.85938,   0.46875,   0.46875,   0.53906,   0.00000,   0.32031,  -0.73438,   0.60156,   0.67188,  -0.89844,  -0.91406,   0.37500,  -0.85938,  -0.42969,   0.94531,   0.55469,   0.79688,  -0.25781,   0.27344,   0.71875,   0.57812,   0.82031,  -0.71094,  -0.48438,  -0.96875,  -0.85156,   0.92188,   0.96875,   0.87500,   0.21094,   0.18750,  -0.87500,   0.20312,   0.90625,  -0.26562,  -0.96875,  -0.44531,   0.52344,  -0.39062,  -0.50781,   0.55469,   0.93750,  -0.92969,  -0.33594,  -0.50000,  -0.42969,  -0.72656,   0.85156,  -0.85938,  -0.78906
  -0.76562,  -0.43750,  -0.46875,  -0.75781,   0.94531,  -0.27344,  -0.59375,   0.17188,   0.46875,  -0.86719,   0.92188,   0.63281,  -0.32031,  -0.81250,  -0.45312,  -0.28125,  -0.91406,   0.64062,  -0.63281,  -0.50000,  -0.48438,   0.14844,  -0.80469,   0.93750,  -0.35156,  -0.72656,   0.54688,   0.27344,   0.62500,   0.75000,  -0.15625,  -0.81250,  -0.97656,   0.64844,   0.89844,   0.85156,  -0.71094,  -0.62500,   0.53906,  -0.37500,   0.57031,  -0.23438,   0.89062,  -0.03906,   0.71875,   0.42188,  -0.75000,  -0.19531,  -0.43750,  -0.94531,  -0.88281,  -0.71875,  -0.61719,   0.84375,   0.96094,  -0.03125,   0.88281,   0.71875,   0.92188,  -0.10156,  -0.03906,  -0.49219,   0.91406,  -0.74219,   0.73438,  -0.92969,  -0.92969,  -0.67969,  -0.21875,   0.43750,  -0.58594,   0.85938,  -0.67969,   0.14844,  -0.64844,   0.74219,  -0.71094,   0.69531,   0.75781,  -0.74219,  -0.89062,   0.73438,  -0.84375,  -0.22656,   0.50781,   0.17188,  -0.67969,  -0.58594,  -0.83594,  -0.72656,  -0.40625,   0.61719,  -0.19531,  -0.31250,  -0.20312,  -0.80469,   0.67969,   0.59375,  -0.73438,  -0.19531,  -0.68750,   0.76562,  -0.14844,  -0.58594,   0.67188,  -0.96875,  -0.48438,  -0.89844,   0.97656,  -0.88281,  -0.36719,   0.70312,  -0.04688,   0.68750,  -0.08594,   0.89062,   0.92188,  -0.33594,  -0.40625,  -0.45312,  -0.34375,  -0.45312,  -0.61719,  -0.91406,  -0.65625,   0.66406,   0.63281,   0.81250
  -0.91406,  -0.92188,  -0.82031,   0.73438,   0.86719,   0.71875,   0.89062,  -0.94531,   0.98438,  -0.57812,   0.79688,   0.73438,  -0.75000,  -0.60938,  -0.64062,  -0.78906,   0.71094,   0.53906,  -0.41406,  -0.02344,  -0.38281,   0.52344,  -0.89844,   0.83594,  -0.96875,  -0.64844,   0.63281,  -0.97656,   0.77344,   0.64062,  -0.95312,  -0.75000,   0.67969,  -0.96094,   0.19531,   0.59375,  -0.22656,   0.04688,  -0.15625,   0.47656,  -0.93750,  -0.47656,   0.82031,  -0.90625,   0.86719,  -0.98438,  -0.78906,  -0.81250,   0.35938,  -0.75781,  -0.96875,  -0.39844,  -0.56250,  -0.85156,  -0.85938,   0.00000,   0.32812,  -0.64844,   0.96875,  -0.60938,  -0.35156,  -0.74219,  -0.98438,  -0.50000,  -0.95312,   0.90625,  -0.19531,   0.93750,   0.97656,  -0.36719,  -0.56250,   0.89844,  -0.21875,  -0.80469,   0.50000,   0.04688,   0.89844,  -0.96875,  -0.13281,   0.88281,  -0.83594,  -0.40625,   0.25781,  -0.78125,  -0.73438,  -0.91406,  -0.87500,  -0.39062,   0.93750,  -0.21875,  -0.26562,   0.82031,   0.62500,   0.53125,   0.43750,  -0.80469,  -0.70312,   0.85156,   0.53125,  -0.46094,  -0.75000,  -0.78906,  -0.37500,   0.36719,   0.34375,   0.76562,  -0.30469,   0.05469,   0.84375,  -0.15625,   0.10938,   0.86719,   0.82812,   0.23438,  -0.63281,  -0.80469,  -0.43750,  -0.89844,   0.91406,   0.68750,  -0.88281,  -0.50000,   0.87500,  -0.56250,  -0.90625,   0.67969,  -0.42188,   0.46094
  -0.11719,  -0.54688,   0.84375,   0.75781,   0.07812,  -0.39844,  -0.82031,  -0.14062,  -0.41406,   0.69531,   0.05469,  -0.57031,   0.63281,  -0.84375,  -0.91406,  -0.38281,   0.91406,  -0.62500,  -0.35156,   0.61719,   0.60156,   0.09375,  -0.13281,   0.98438,  -0.71875,  -0.80469,   0.35156,   0.27344,  -0.88281,   0.85938,   0.58594,   0.78125,  -0.41406,   0.79688,   0.65625,   0.66406,  -0.18750,   0.78906,   0.66406,   0.16406,  -0.67969,  -0.60938,  -0.45312,   0.92188,  -0.79688,   0.68750,   0.76562,  -0.25781,  -0.56250,  -0.88281,  -0.71875,  -0.52344,  -0.82812,  -0.71875,   0.85938,   0.71094,  -0.77344,  -0.58594,   0.96094,   0.57031,  -0.46875,   0.28906,  -0.32031,   0.54688,  -0.43750,   0.17969,  -0.86719,   0.45312,   0.54688,   0.78906,  -0.32031,   0.47656,   0.63281,   0.77344,  -0.66406,   0.26562,   0.71875,  -0.27344,  -0.91406,  -0.61719,   0.75000,   0.58594,  -0.34375,  -0.06250,   0.03125,  -0.91406,  -0.15625,  -0.64062,   0.44531,   0.95312,  -0.72656,  -0.38281,  -0.15625,   0.00781,  -0.97656,   0.83594,  -0.64062,   0.78125,   0.67969,  -0.34375,  -0.94531,  -0.84375,   0.85156,   0.57031,  -0.67188,   0.60156,   0.58594,  -0.43750,  -0.87500,  -0.81250,  -0.53906,  -0.06250,  -0.85938,  -0.67188,  -0.46094,  -0.33594,  -0.58594,   0.79688,  -0.89062,  -0.96094,  -0.05469,  -0.10156,   0.68750,  -0.92969,  -0.42188,   0.90625,  -0.80469,  -0.25000
  -0.41406,  -0.62500,   0.67969,  -0.84375,   0.96875,  -0.26562,   0.75000,  -0.36719,  -0.07031,  -0.90625,  -0.80469,  -0.86719,   0.55469,  -0.71875,  -0.68750,  -0.50781,  -0.56250,  -0.85156,  -0.85156,   0.65625,  -0.78125,  -0.03125,   0.85156,   0.21875,  -0.58594,  -0.80469,  -0.24219,   0.92969,  -0.70312,  -0.03125,   0.32031,  -0.58594,  -0.23438,   0.72656,   0.41406,  -0.05469,  -0.32031,  -0.94531,   0.81250,  -0.83594,   0.37500,   0.71094,   0.90625,  -0.58594,  -0.51562,  -0.21875,  -0.46875,  -0.72656,  -0.75781,  -0.98438,  -0.88281,  -0.96875,  -0.32031,  -0.46094,   0.71875,  -0.10156,   0.77344,  -0.83594,  -0.77344,   0.55469,   0.38281,  -0.73438,  -0.44531,   0.51562,  -0.75000,  -0.64062,  -0.60156,   0.60156,   0.78906,   0.93750,  -0.89844,   0.39844,   0.92969,  -0.85156,   0.77344,  -0.63281,  -0.78125,   0.96875,   0.65625,  -0.40625,  -0.20312,   0.95312,  -0.04688,  -0.86719,   0.32812,  -0.98438,  -0.86719,  -0.48438,  -0.29688,   0.78906,  -0.84375,  -0.34375,  -0.53125,   0.21094,   0.81250,  -0.03125,  -0.42188,  -0.02344,  -0.77344,  -0.83594,  -0.83594,  -0.00781,   0.79688,  -0.11719,   0.32031,   0.75000,  -0.65625,  -0.60938,   0.07031,  -0.41406,  -0.19531,   0.28906,  -0.20312,   0.98438,  -0.58594,   0.60156,   0.64844,   0.90625,  -0.82031,   0.49219,  -0.67188,  -0.23438,   0.63281,  -0.96875,  -0.25781,  -0.64062,  -0.15625,   0.04688
   0.34375,   0.99219,  -0.31250,   0.43750,  -0.71875,   0.67969,  -0.59375,  -0.14062,   0.21875,  -0.17969,   0.72656,  -0.62500,  -0.78906,   0.46875,  -0.95312,  -0.18750,  -0.94531,  -0.60938,   0.47656,  -0.30469,   0.49219,   0.85156,  -0.31250,   0.61719,   0.66406,   0.70312,  -0.62500,  -0.58594,   0.88281,  -0.89062,   0.32812,   0.28906,   0.75000,  -0.44531,  -0.85156,   0.60156,  -0.61719,   0.17969,  -0.31250,  -0.38281,   0.61719,   0.71094,   0.25781,  -0.96875,  -0.85938,  -0.50000,   0.32812,  -0.82812,  -0.80469,  -0.89062,   0.62500,   0.55469,  -0.39844,  -0.85156,   0.96094,  -0.80469,  -0.18750,  -0.39062,   0.38281,  -0.32031,  -0.87500,  -0.93750,   0.87500,  -0.48438,  -0.53125,   0.75781,   0.89844,  -0.39844,  -0.08594,  -0.93750,  -0.47656,  -0.98438,   0.92969,  -0.86719,   0.90625,  -0.98438,   0.02344,  -0.54688,  -0.10938,   0.80469,  -0.34375,  -0.40625,   0.97656,  -0.65625,  -0.57812,  -0.90625,  -0.82812,  -0.24219,   0.84375,   0.57812,  -0.97656,  -0.58594,   0.19531,   0.19531,  -0.67188,  -0.54688,  -0.28906,  -0.18750,  -0.95312,   0.89062,  -0.59375,   0.18750,  -0.17188,   0.45312,   0.09375,  -0.61719,  -0.86719,  -0.20312,   0.90625,  -0.97656,  -0.75000,   0.12500,   0.22656,   0.27344,  -0.73438,   0.75000,  -0.35156,  -0.02344,  -0.03906,   0.90625,  -0.60156,   0.38281,   0.79688,  -0.51562,   0.79688,   0.61719,   0.60156,   0.18750
  -0.68750,  -0.86719,   0.29688,  -0.72656,   0.17969,   0.45312,  -0.89844,   0.51562,   0.54688,   0.66406,  -0.36719,  -0.69531,   0.67188,  -0.57031,  -0.61719,   0.92969,   0.61719,   0.82812,   0.69531,  -0.35156,   0.92188,  -0.91406,  -0.27344,  -0.14062,   0.03906,  -0.17969,   0.76562,   0.53125,  -0.96875,   0.28125,   0.73438,   0.99219,  -0.95312,   0.64844,   0.67188,   0.88281,  -0.86719,   0.85938,   0.79688,   0.15625,  -0.85156,  -0.57812,  -0.89062,  -0.71094,   0.82031,  -0.47656,   0.54688,  -0.62500,  -0.76562,  -0.61719,   0.19531,  -0.11719,   0.89844,  -0.85156,  -0.72656,   0.24219,   0.94531,  -0.17969,   0.96094,  -0.35938,  -0.51562,   0.60938,   0.09375,  -0.07812,   0.50000,  -0.90625,  -0.25781,   0.46875,   0.36719,   0.59375,  -0.92969,   0.71094,  -0.53906,   0.32031,  -0.72656,   0.24219,   0.60156,  -0.93750,  -0.50000,  -0.71875,   0.74219,   0.97656,  -0.23438,   0.65625,   0.26562,  -0.82031,  -0.32031,  -0.97656,  -0.13281,  -0.41406,   0.16406,   0.97656,  -0.64844,  -0.72656,  -0.83594,   0.34375,  -0.13281,   0.11719,   0.91406,   0.66406,  -0.64844,   0.61719,  -0.07812,   0.57812,   0.03125,  -0.96094,  -0.57812,  -0.85938,  -0.31250,   0.04688,   0.90625,  -0.49219,  -0.70312,  -0.75781,  -0.28906,   0.71875,  -0.59375,   0.71875,   0.50781,  -0.87500,  -0.37500,  -0.18750,  -0.95312,  -0.59375,  -0.33594,  -0.03125,   0.69531,  -0.85156
